Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,MHC,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,4970557.000000,4634060.000000,0.000000,1677,.,.,1058.000000,549.000000,,1.92714025501,0,.,.,0.000000,0.000000,,,1677,.,.,1058.000000,549.000000,,1.92714025501,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,MHC,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,4970557.000000,4634060.000000,0.000000,1677,.,.,1058.000000,549.000000,,1.92714025501,0,.,.,0.000000,0.000000,,,1677,.,.,1058.000000,549.000000,,1.92714025501,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,TS_boundary,ALL,*,QUAL,*,0.003882,0.947154,0.738066,0.007733,52,24,3036641434.000000,2546949881.000000,0.000000,328398,.,.,184436.000000,121933.000000,,1.51260118262,1275,.,.,629.000000,479.000000,,1.31315240084,327123,.,.,183807.000000,121454.000000,,1.51338778468,5635,.,.,3913.000000,1718.000000,,2.27764842841,1398,.,.,931.000000,467.000000,,1.99357601713,78,.,.,44.000000,34.000000,,1.29411764706,4159,.,.,2938.000000,1217.000000,,2.41413311422
INDEL,*,TS_boundary,PASS,*,QUAL,*,0.003882,0.947154,0.738066,0.007733,52,24,3036641434.000000,2546949881.000000,0.000000,328398,.,.,184436.000000,121933.000000,,1.51260118262,1275,.,.,629.000000,479.000000,,1.31315240084,327123,.,.,183807.000000,121454.000000,,1.51338778468,5635,.,.,3913.000000,1718.000000,,2.27764842841,1398,.,.,931.000000,467.000000,,1.99357601713,78,.,.,44.000000,34.000000,,1.29411764706,4159,.,.,2938.000000,1217.000000,,2.41413311422
INDEL,*,TS_contained,ALL,*,QUAL,*,0.951449,0.655319,0.0,0.776096,8955,12278,2546949881.000000,2546949881.000000,0.000000,197071,.,.,112158.000000,72138.000000,,1.55477002412,187503,.,.,108126.000000,66925.000000,,1.61562943594,9568,.,.,4032.000000,5213.000000,,0.773450987915,297078,.,.,219918.000000,68758.000000,,3.19843509119,194681,.,.,124001.000000,66653.000000,,1.86039638126,102397,.,.,95917.000000,2105.000000,,45.5662707838,0,.,.,0.000000,0.000000,,
INDEL,*,TS_contained,PASS,*,QUAL,*,0.951449,0.655319,0.0,0.776096,8955,12278,2546949881.000000,2546949881.000000,0.000000,197071,.,.,112158.000000,72138.000000,,1.55477002412,187503,.,.,108126.000000,66925.000000,,1.61562943594,9568,.,.,4032.000000,5213.000000,,0.773450987915,297078,.,.,219918.000000,68758.000000,,3.19843509119,194681,.,.,124001.000000,66653.000000,,1.86039638126,102397,.,.,95917.000000,2105.000000,,45.5662707838,0,.,.,0.000000,0.000000,,
INDEL,*,alldifficultregions,ALL,*,QUAL,*,0.349242,0.599278,0.474512,0.441305,8803,11047,642823514.000000,416632300.000000,0.000000,370565,.,.,204150.000000,131720.000000,,1.54987853022,129417,.,.,73207.000000,43635.000000,,1.67771284519,241148,.,.,130943.000000,88085.000000,,1.48655276154,434335,.,.,328090.000000,76174.000000,,4.30711266311,136778,.,.,89405.000000,43385.000000,,2.06073527717,91460,.,.,85193.000000,1896.000000,,44.9330168776,206097,.,.,153492.000000,30893.000000,,4.96850419189
INDEL,*,alldifficultregions,PASS,*,QUAL,*,0.349242,0.599278,0.474512,0.441305,8803,11047,642823514.000000,416632300.000000,0.000000,370565,.,.,204150.000000,131720.000000,,1.54987853022,129417,.,.,73207.000000,43635.000000,,1.67771284519,241148,.,.,130943.000000,88085.000000,,1.48655276154,434335,.,.,328090.000000,76174.000000,,4.30711266311,136778,.,.,89405.000000,43385.000000,,2.06073527717,91460,.,.,85193.000000,1896.000000,,44.9330168776,206097,.,.,153492.000000,30893.000000,,4.96850419189
INDEL,*,alllowmapandsegdupregions,ALL,*,QUAL,*,0.349997,0.757871,0.819457,0.478853,60,238,305614803.000000,145229641.000000,0.000000,17523,.,.,10060.000000,7050.000000,,1.42695035461,6133,.,.,3496.000000,2511.000000,,1.39227399442,11390,.,.,6564.000000,4539.000000,,1.44613350958,44859,.,.,32992.000000,10105.000000,,3.26491835725,6138,.,.,3632.000000,2480.000000,,1.46451612903,1961,.,.,1898.000000,54.000000,,35.1481481481,36760,.,.,27462.000000,7571.000000,,3.62726192049
INDEL,*,alllowmapandsegdupregions,PASS,*,QUAL,*,0.349997,0.757871,0.819457,0.478853,60,238,305614803.000000,145229641.000000,0.000000,17523,.,.,10060.000000,7050.000000,,1.42695035461,6133,.,.,3496.000000,2511.000000,,1.39227399442,11390,.,.,6564.000000,4539.000000,,1.44613350958,44859,.,.,32992.000000,10105.000000,,3.26491835725,6138,.,.,3632.000000,2480.000000,,1.46451612903,1961,.,.,1898.000000,54.000000,,35.1481481481,36760,.,.,27462.000000,7571.000000,,3.62726192049
INDEL,*,collapsed_duplication_FP_regions,ALL,*,QUAL,*,0.247191,0.758621,0.988325,0.372881,0,0,8015146.000000,676291.000000,0.000000,89,.,.,44.000000,43.000000,,1.02325581395,22,.,.,12.000000,10.000000,,1.2,67,.,.,32.000000,33.000000,,0.969696969697,2484,.,.,2139.000000,289.000000,,7.40138408304,22,.,.,12.000000,10.000000,,1.2,7,.,.,7.000000,0.000000,,,2455,.,.,2120.000000,279.000000,,7.59856630824
INDEL,*,collapsed_duplication_FP_regions,PASS,*,QUAL,*,0.247191,0.758621,0.988325,0.372881,0,0,8015146.000000,676291.000000,0.000000,89,.,.,44.000000,43.000000,,1.02325581395,22,.,.,12.000000,10.000000,,1.2,67,.,.,32.000000,33.000000,,0.969696969697,2484,.,.,2139.000000,289.000000,,7.40138408304,22,.,.,12.000000,10.000000,,1.2,7,.,.,7.000000,0.000000,,,2455,.,.,2120.000000,279.000000,,7.59856630824
INDEL,*,false_duplications_correct_copy,ALL,*,QUAL,*,0.096774,0.230769,0.775862,0.136364,0,0,1237625.000000,683527.000000,0.000000,31,.,.,28.000000,3.000000,,9.33333333333,3,.,.,3.000000,0.000000,,,28,.,.,25.000000,3.000000,,8.33333333333,58,.,.,37.000000,17.000000,,2.17647058824,3,.,.,3.000000,0.000000,,,10,.,.,10.000000,0.000000,,,45,.,.,24.000000,17.000000,,1.41176470588
INDEL,*,false_duplications_correct_copy,PASS,*,QUAL,*,0.096774,0.230769,0.775862,0.136364,0,0,1237625.000000,683527.000000,0.000000,31,.,.,28.000000,3.000000,,9.33333333333,3,.,.,3.000000,0.000000,,,28,.,.,25.000000,3.000000,,8.33333333333,58,.,.,37.000000,17.000000,,2.17647058824,3,.,.,3.000000,0.000000,,,10,.,.,10.000000,0.000000,,,45,.,.,24.000000,17.000000,,1.41176470588
INDEL,*,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,ALL,*,QUAL,*,0.350757,0.874059,0.815275,0.500618,112,104,13528469.000000,2276581.000000,0.000000,6007,.,.,1625.000000,3737.000000,,0.434840781375,2107,.,.,577.000000,1306.000000,,0.44180704441,3900,.,.,1048.000000,2431.000000,,0.431098313451,13669,.,.,9103.000000,4237.000000,,2.14845409488,2207,.,.,892.000000,1282.000000,,0.695787831513,318,.,.,270.000000,31.000000,,8.70967741935,11144,.,.,7941.000000,2924.000000,,2.7158002736
INDEL,*,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,PASS,*,QUAL,*,0.350757,0.874059,0.815275,0.500618,112,104,13528469.000000,2276581.000000,0.000000,6007,.,.,1625.000000,3737.000000,,0.434840781375,2107,.,.,577.000000,1306.000000,,0.44180704441,3900,.,.,1048.000000,2431.000000,,0.431098313451,13669,.,.,9103.000000,4237.000000,,2.14845409488,2207,.,.,892.000000,1282.000000,,0.695787831513,318,.,.,270.000000,31.000000,,8.70967741935,11144,.,.,7941.000000,2924.000000,,2.7158002736
INDEL,*,nonunique_l250_m0_e0,ALL,*,QUAL,*,0.29148,0.329879,0.93677,0.309493,2,43,89246198.000000,13080805.000000,0.000000,669,.,.,460.000000,205.000000,,2.24390243902,195,.,.,131.000000,64.000000,,2.046875,474,.,.,329.000000,141.000000,,2.33333333333,9157,.,.,7281.000000,1727.000000,,4.21598147076,191,.,.,129.000000,62.000000,,2.08064516129,388,.,.,380.000000,8.000000,,47.5,8578,.,.,6772.000000,1657.000000,,4.08690404345
INDEL,*,nonunique_l250_m0_e0,PASS,*,QUAL,*,0.29148,0.329879,0.93677,0.309493,2,43,89246198.000000,13080805.000000,0.000000,669,.,.,460.000000,205.000000,,2.24390243902,195,.,.,131.000000,64.000000,,2.046875,474,.,.,329.000000,141.000000,,2.33333333333,9157,.,.,7281.000000,1727.000000,,4.21598147076,191,.,.,129.000000,62.000000,,2.08064516129,388,.,.,380.000000,8.000000,,47.5,8578,.,.,6772.000000,1657.000000,,4.08690404345
INDEL,*,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.370376,0.85901,0.339106,0.517587,2553,2548,2850902974.000000,2479394549.000000,0.000000,296304,.,.,169515.000000,108211.000000,,1.56652281191,109744,.,.,62386.000000,40604.000000,,1.53644961088,186560,.,.,107129.000000,67607.000000,,1.58458443652,199958,.,.,132074.000000,60962.000000,,2.16649716217,113519,.,.,70897.000000,40426.000000,,1.75374758819,18632,.,.,16180.000000,1708.000000,,9.47306791569,67807,.,.,44997.000000,18828.000000,,2.38989802422
INDEL,*,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.370376,0.85901,0.339106,0.517587,2553,2548,2850902974.000000,2479394549.000000,0.000000,296304,.,.,169515.000000,108211.000000,,1.56652281191,109744,.,.,62386.000000,40604.000000,,1.53644961088,186560,.,.,107129.000000,67607.000000,,1.58458443652,199958,.,.,132074.000000,60962.000000,,2.16649716217,113519,.,.,70897.000000,40426.000000,,1.75374758819,18632,.,.,16180.000000,1708.000000,,9.47306791569,67807,.,.,44997.000000,18828.000000,,2.38989802422
INDEL,*,notinAllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.380923,0.834979,0.154605,0.523172,256,1588,2682532985.000000,2419289583.000000,0.000000,186804,.,.,110924.000000,75743.000000,,1.46447856568,71158,.,.,42371.000000,28740.000000,,1.47428670842,115646,.,.,68553.000000,47003.000000,,1.45848137353,100611,.,.,66727.000000,33743.000000,,1.97750644578,71020,.,.,42302.000000,28676.000000,,1.4751708746,14036,.,.,13721.000000,311.000000,,44.1189710611,15555,.,.,10704.000000,4756.000000,,2.25063078217
INDEL,*,notinAllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.380923,0.834979,0.154605,0.523172,256,1588,2682532985.000000,2419289583.000000,0.000000,186804,.,.,110924.000000,75743.000000,,1.46447856568,71158,.,.,42371.000000,28740.000000,,1.47428670842,115646,.,.,68553.000000,47003.000000,,1.45848137353,100611,.,.,66727.000000,33743.000000,,1.97750644578,71020,.,.,42302.000000,28676.000000,,1.4751708746,14036,.,.,13721.000000,311.000000,,44.1189710611,15555,.,.,10704.000000,4756.000000,,2.25063078217
INDEL,*,notinalldifficultregions,ALL,*,QUAL,*,0.383219,0.844258,0.095184,0.527156,209,1244,2292056897.000000,2125611076.000000,0.000000,155235,.,.,92767.000000,62361.000000,,1.48758037876,59489,.,.,35679.000000,23767.000000,,1.50119914167,95746,.,.,57088.000000,38594.000000,,1.47919365705,77797,.,.,50800.000000,26902.000000,,1.88833543974,59429,.,.,35656.000000,23735.000000,,1.50225405519,10963,.,.,10712.000000,247.000000,,43.3684210526,7405,.,.,4432.000000,2920.000000,,1.51780821918
INDEL,*,notinalldifficultregions,PASS,*,QUAL,*,0.383219,0.844258,0.095184,0.527156,209,1244,2292056897.000000,2125611076.000000,0.000000,155235,.,.,92767.000000,62361.000000,,1.48758037876,59489,.,.,35679.000000,23767.000000,,1.50119914167,95746,.,.,57088.000000,38594.000000,,1.47919365705,77797,.,.,50800.000000,26902.000000,,1.88833543974,59429,.,.,35656.000000,23735.000000,,1.50225405519,10963,.,.,10712.000000,247.000000,,43.3684210526,7405,.,.,4432.000000,2920.000000,,1.51780821918
INDEL,*,notinalllowmapandsegdupregions,ALL,*,QUAL,*,0.359514,0.653895,0.377529,0.463948,8950,12061,2629265608.000000,2397013735.000000,0.000000,507758,.,.,286452.000000,186896.000000,,1.53268127729,182546,.,.,105220.000000,64833.000000,,1.62293893542,325212,.,.,181232.000000,122063.000000,,1.48474148595,466412,.,.,345334.000000,92885.000000,,3.71786617861,189844,.,.,121272.000000,64580.000000,,1.87785692165,100484,.,.,94031.000000,2087.000000,,45.0555821754,176084,.,.,130031.000000,26218.000000,,4.95960790297
INDEL,*,notinalllowmapandsegdupregions,PASS,*,QUAL,*,0.359514,0.653895,0.377529,0.463948,8950,12061,2629265608.000000,2397013735.000000,0.000000,507758,.,.,286452.000000,186896.000000,,1.53268127729,182546,.,.,105220.000000,64833.000000,,1.62293893542,325212,.,.,181232.000000,122063.000000,,1.48474148595,466412,.,.,345334.000000,92885.000000,,3.71786617861,189844,.,.,121272.000000,64580.000000,,1.87785692165,100484,.,.,94031.000000,2087.000000,,45.0555821754,176084,.,.,130031.000000,26218.000000,,4.95960790297
INDEL,*,refseq_cds,ALL,*,QUAL,*,0.338501,0.218855,0.209055,0.265836,4,28,34083082.000000,31435292.000000,0.000000,387,.,.,250.000000,133.000000,,1.87969924812,131,.,.,81.000000,49.000000,,1.65306122449,256,.,.,169.000000,84.000000,,2.0119047619,751,.,.,664.000000,87.000000,,7.63218390805,130,.,.,80.000000,50.000000,,1.6,464,.,.,458.000000,6.000000,,76.3333333333,157,.,.,126.000000,31.000000,,4.06451612903
INDEL,*,refseq_cds,PASS,*,QUAL,*,0.338501,0.218855,0.209055,0.265836,4,28,34083082.000000,31435292.000000,0.000000,387,.,.,250.000000,133.000000,,1.87969924812,131,.,.,81.000000,49.000000,,1.65306122449,256,.,.,169.000000,84.000000,,2.0119047619,751,.,.,664.000000,87.000000,,7.63218390805,130,.,.,80.000000,50.000000,,1.6,464,.,.,458.000000,6.000000,,76.3333333333,157,.,.,126.000000,31.000000,,4.06451612903
INDEL,C16_PLUS,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2809068885,2546949881.000000,0.000000,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2809068885,2546949881.000000,0.000000,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,83977437.000000,62848827.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,83977437.000000,62848827.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,AllTandemRepeats_gt100bp_slop5,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,123639327.000000,22632619.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,AllTandemRepeats_gt100bp_slop5,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,123639327.000000,22632619.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,AllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,252347426.000000,122953793.000000,0.000000,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,AllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,252347426.000000,122953793.000000,0.000000,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,L1H_gt500,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3288114.000000,2227709.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,L1H_gt500,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3288114.000000,2227709.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,MHC,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,4970557.000000,4634060.000000,0.000000,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,MHC,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,4970557.000000,4634060.000000,0.000000,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,TS_boundary,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3036641434.000000,2546949881.000000,0.000000,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
